#Parameters = {fl=10.5; fw=3.5; gt=0.4; inl=7; inw=0.35; k=4.5; k_mul=0.5; pl=14; pt=0.4; pw=23.7; sl=35; st=3; sw=55; x=3.5}
#"Frequency / THz"	"S1,1 (2298) [Magnitude]"
#-------------------------------------------
0.89380000000000	-0.63347109201878
0.89870000000000	-0.63453763022666
0.90360000000000	-0.63560425884436
0.90850000000000	-0.63667071714510
0.91340000000000	-0.63773672190789
0.91830000000000	-0.63880196735652
0.92320000000000	-0.63986612515019
0.92810000000000	-0.64092884443125
0.93300000000000	-0.64198975193600
0.93790000000000	-0.64304845217446
0.94280000000000	-0.64410452768486
0.94770000000000	-0.64515753936917
0.95260000000000	-0.64620702691539
0.95750000000000	-0.64725250931287
0.96240000000000	-0.64829348546584
0.96730000000000	-0.64932943491145
0.97220000000000	-0.65035981864681
0.97710000000000	-0.65138408007040
0.98200000000000	-0.65240164604196
0.98690000000000	-0.65341192806462
0.99180000000000	-0.65441432359252
0.99670000000000	-0.65540821746596
1.0016000000000	-0.65639298347572
1.0065000000000	-0.65736798605688
1.0114000000000	-0.65833258211139
1.0163000000000	-0.65928612295752
1.0212000000000	-0.66022795640315
1.0261000000000	-0.66115742893819
1.0310000000000	-0.66207388804027
1.0359000000000	-0.66297668458617
1.0408000000000	-0.66386517536006
1.0457000000000	-0.66473872564796
1.0506000000000	-0.66559671190622
1.0555000000000	-0.66643852449065
1.0604000000000	-0.66726357043082
1.0653000000000	-0.66807127623328
1.0702000000000	-0.66886109069572
1.0751000000000	-0.66963248771311
1.0800000000000	-0.67038496905577
1.0849000000000	-0.67113123860280
1.0898000000000	-0.67185753049614
1.0947000000000	-0.67256344139165
1.0996000000000	-0.67324860629762
1.1045000000000	-0.67391270089624
1.1094000000000	-0.67455544370730
1.1143000000000	-0.67517659807349
1.1192000000000	-0.67577597394736
1.1241000000000	-0.67635342946163
1.1290000000000	-0.67690887226570
1.1339000000000	-0.67744226061348
1.1388000000000	-0.67795360418956
1.1437000000000	-0.67844296466297
1.1486000000000	-0.67891045596061
1.1535000000000	-0.67935624425482
1.1584000000000	-0.67978054766249
1.1633000000000	-0.68018363565589
1.1682000000000	-0.68056582818852
1.1731000000000	-0.68092749454174
1.1780000000000	-0.68126905190127
1.1829000000000	-0.68159096367481
1.1878000000000	-0.68189373756512
1.1927000000000	-0.68217792341470
1.1976000000000	-0.68244411084078
1.2025000000000	-0.68269292668102
1.2074000000000	-0.68292503227165
1.2123000000000	-0.68314112058156
1.2172000000000	-0.68334191322631
1.2221000000000	-0.68352815738689
1.2270000000000	-0.68370062265815
1.2319000000000	-0.68386009785228
1.2368000000000	-0.68400738778151
1.2417000000000	-0.68414331004438
1.2466000000000	-0.68426869183878
1.2515000000000	-0.68438436682333
1.2564000000000	-0.68449117204824
1.2613000000000	-0.68458994497409
1.2662000000000	-0.68468152059653
1.2711000000000	-0.68476672869183
1.2760000000000	-0.68484639119736
1.2809000000000	-0.68492131973836
1.2858000000000	-0.68499231331092
1.2907000000000	-0.68506015612887
1.2956000000000	-0.68512561564033
1.3005000000000	-0.68518944071791
1.3054000000000	-0.68525236002496
1.3103000000000	-0.68531508055815
1.3152000000000	-0.68537828636547
1.3201000000000	-0.68544263743733
1.3250000000000	-0.68550876876676
1.3299000000000	-0.68557728957417
1.3348000000000	-0.68564878269053
1.3397000000000	-0.68572380409246
1.3446000000000	-0.68580288258155
1.3495000000000	-0.68588651960025
1.3544000000000	-0.68597518917551
1.3593000000000	-0.68606933798161
1.3642000000000	-0.68616938551326
1.3691000000000	-0.68627572435970
1.3740000000000	-0.68638872057090
1.3789000000000	-0.68650871410681
1.3838000000000	-0.68663601936092
1.3887000000000	-0.68677092574943
1.3936000000000	-0.68691369835787
1.3985000000000	-0.68706457863713
1.4034000000000	-0.68722378514129
1.4083000000000	-0.68739151430021
1.4132000000000	-0.68756794121993
1.4181000000000	-0.68775322050473
1.4230000000000	-0.68794748709486
1.4279000000000	-0.68815085711459
1.4328000000000	-0.68836342872555
1.4377000000000	-0.68858528298095
1.4426000000000	-0.68881648467635
1.4475000000000	-0.68905708319356
1.4524000000000	-0.68930711333418
1.4573000000000	-0.68956659614001
1.4622000000000	-0.68983553969771
1.4671000000000	-0.69011393992559
1.4720000000000	-0.69040178134059
1.4769000000000	-0.69069903780385
1.4818000000000	-0.69100567324378
1.4867000000000	-0.69132164235532
1.4916000000000	-0.69164689127470
1.4965000000000	-0.69198135822923
1.5014000000000	-0.69232497416148
1.5063000000000	-0.69267766332789
1.5112000000000	-0.69303934387154
1.5161000000000	-0.69340992836923
1.5210000000000	-0.69378932435320
1.5259000000000	-0.69417743480750
1.5308000000000	-0.69457415863974
1.5357000000000	-0.69497939112845
1.5406000000000	-0.69539302434676
1.5455000000000	-0.69581494756298
1.5504000000000	-0.69624504761858
1.5553000000000	-0.69668320928451
1.5602000000000	-0.69712931559643
1.5651000000000	-0.69758324816960
1.5700000000000	-0.69804488749423
1.5749000000000	-0.69851433261762
1.5798000000000	-0.69899119986037
1.5847000000000	-0.69947536792150
1.5896000000000	-0.69996671537769
1.5945000000000	-0.70046512089246
1.5994000000000	-0.70097046341032
1.6043000000000	-0.70148262233682
1.6092000000000	-0.70200147770489
1.6141000000000	-0.70252691032852
1.6190000000000	-0.70305880194419
1.6239000000000	-0.70359703534086
1.6288000000000	-0.70414149447907
1.6337000000000	-0.70469206459982
1.6386000000000	-0.70524863232380
1.6435000000000	-0.70581108574149
1.6484000000000	-0.70637931449479
1.6533000000000	-0.70695320985055
1.6582000000000	-0.70753266476662
1.6631000000000	-0.70811757395085
1.6680000000000	-0.70870783391344
1.6729000000000	-0.70930334301322
1.6778000000000	-0.70990400149806
1.6827000000000	-0.71050971154000
1.6876000000000	-0.71112037726531
1.6925000000000	-0.71173590477998
1.6974000000000	-0.71235620219077
1.7023000000000	-0.71298117962241
1.7072000000000	-0.71361074923093
1.7121000000000	-0.71424482521362
1.7170000000000	-0.71488332381588
1.7219000000000	-0.71552616333503
1.7268000000000	-0.71617326412149
1.7317000000000	-0.71682454857749
1.7366000000000	-0.71747994115345
1.7415000000000	-0.71813936834235
1.7464000000000	-0.71880275867220
1.7513000000000	-0.71947004269667
1.7562000000000	-0.72014115298427
1.7611000000000	-0.72081602410611
1.7660000000000	-0.72149459262224
1.7709000000000	-0.72217679706699
1.7758000000000	-0.72286257793313
1.7807000000000	-0.72355187765521
1.7856000000000	-0.72424464059204
1.7905000000000	-0.72494081300842
1.7954000000000	-0.72564034305630
1.8003000000000	-0.72634318075523
1.8052000000000	-0.72704927797260
1.8101000000000	-0.72775858840319
1.8150000000000	-0.72847106754857
1.8199000000000	-0.72918667269618
1.8248000000000	-0.72990536289812
1.8297000000000	-0.73062709894989
1.8346000000000	-0.73135184336889
1.8395000000000	-0.73207956037294
1.8444000000000	-0.73281021585869
1.8493000000000	-0.73354377738011
1.8542000000000	-0.73428021412692
1.8591000000000	-0.73501949690317
1.8640000000000	-0.73576159810586
1.8689000000000	-0.73650649170372
1.8738000000000	-0.73725415321609
1.8787000000000	-0.73800455969200
1.8836000000000	-0.73875768968942
1.8885000000000	-0.73951352325469
1.8934000000000	-0.74027204190221
1.8983000000000	-0.74103322859433
1.9032000000000	-0.74179706772145
1.9081000000000	-0.74256354508246
1.9130000000000	-0.74333264786534
1.9179000000000	-0.74410436462810
1.9228000000000	-0.74487868527994
1.9277000000000	-0.74565560106275
1.9326000000000	-0.74643510453288
1.9375000000000	-0.74721718954313
1.9424000000000	-0.74800185122516
1.9473000000000	-0.74878908597210
1.9522000000000	-0.74957889142146
1.9571000000000	-0.75037126643842
1.9620000000000	-0.75116621109931
1.9669000000000	-0.75196372667551
1.9718000000000	-0.75276381561751
1.9767000000000	-0.75356648153943
1.9816000000000	-0.75437172920368
1.9865000000000	-0.75517956450601
1.9914000000000	-0.75598999446088
1.9963000000000	-0.75680302718699
2.0012000000000	-0.75761867189327
2.0061000000000	-0.75843693886501
2.0110000000000	-0.75925783945038
2.0159000000000	-0.76008138604715
2.0208000000000	-0.76090759208975
2.0257000000000	-0.76173647203659
2.0306000000000	-0.76256804135760
2.0355000000000	-0.76340231652211
2.0404000000000	-0.76423931498699
2.0453000000000	-0.76507905518493
2.0502000000000	-0.76592155651319
2.0551000000000	-0.76676683932238
2.0600000000000	-0.76761492490565
2.0649000000000	-0.76846530490157
2.0698000000000	-0.76931852220359
2.0747000000000	-0.77017460091625
2.0796000000000	-0.77103356604603
2.0845000000000	-0.77189544349178
2.0894000000000	-0.77276026003512
2.0943000000000	-0.77362804333133
2.0992000000000	-0.77449882190021
2.1041000000000	-0.77537262511732
2.1090000000000	-0.77624948320539
2.1139000000000	-0.77712942722587
2.1188000000000	-0.77801248907077
2.1237000000000	-0.77889870145465
2.1286000000000	-0.77978809790684
2.1335000000000	-0.78068071276379
2.1384000000000	-0.78157658116166
2.1433000000000	-0.78247573902911
2.1482000000000	-0.78337822308018
2.1531000000000	-0.78428407080747
2.1580000000000	-0.78519332047541
2.1629000000000	-0.78610601111371
2.1678000000000	-0.78702218251099
2.1727000000000	-0.78794187520863
2.1776000000000	-0.78886513049464
2.1825000000000	-0.78979199039783
2.1874000000000	-0.79072249768211
2.1923000000000	-0.79165669584084
2.1972000000000	-0.79259462909144
2.2021000000000	-0.79353634237016
2.2070000000000	-0.79448188132684
2.2119000000000	-0.79543129232003
2.2168000000000	-0.79638462241204
2.2217000000000	-0.79734191936430
2.2266000000000	-0.79830323163272
2.2315000000000	-0.79926860836328
2.2364000000000	-0.80023809938770
2.2413000000000	-0.80121175521923
2.2462000000000	-0.80218962704857
2.2511000000000	-0.80317176673999
2.2560000000000	-0.80415822682741
2.2609000000000	-0.80514906051078
2.2658000000000	-0.80614432165243
2.2707000000000	-0.80714406477361
2.2756000000000	-0.80814834505116
2.2805000000000	-0.80915721831420
2.2854000000000	-0.81017074104103
2.2903000000000	-0.81118897035607
2.2952000000000	-0.81221196402695
2.3001000000000	-0.81323978046168
2.3050000000000	-0.81427247870590
2.3099000000000	-0.81531011844028
2.3148000000000	-0.81635275997801
2.3197000000000	-0.81740046426232
2.3246000000000	-0.81845329286422
2.3295000000000	-0.81951130798021
2.3344000000000	-0.82057457243016
2.3393000000000	-0.82164314965528
2.3442000000000	-0.82271710371611
2.3491000000000	-0.82379649929072
2.3540000000000	-0.82488140167286
2.3589000000000	-0.82597187677033
2.3638000000000	-0.82706799110335
2.3687000000000	-0.82816981180304
2.3736000000000	-0.82927740660997
2.3785000000000	-0.83039084387283
2.3834000000000	-0.83151019254719
2.3883000000000	-0.83263552219424
2.3932000000000	-0.83376690297976
2.3981000000000	-0.83490440567304
2.4030000000000	-0.83604810164598
2.4079000000000	-0.83719806287216
2.4128000000000	-0.83835436192613
2.4177000000000	-0.83951707198264
2.4226000000000	-0.84068626681604
2.4275000000000	-0.84186202079968
2.4324000000000	-0.84304440890547
2.4373000000000	-0.84423350670345
2.4422000000000	-0.84542939036147
2.4471000000000	-0.84663213664490
2.4520000000000	-0.84784182291648
2.4569000000000	-0.84905852713619
2.4618000000000	-0.85028232786121
2.4667000000000	-0.85151330424596
2.4716000000000	-0.85275153604220
2.4765000000000	-0.85399710359919
2.4814000000000	-0.85525008786400
2.4863000000000	-0.85651057038175
2.4912000000000	-0.85777863329605
2.4961000000000	-0.85905435934945
2.5010000000000	-0.86033783188401
2.5059000000000	-0.86162913484183
2.5108000000000	-0.86292835276580
2.5157000000000	-0.86423557080033
2.5206000000000	-0.86555087469213
2.5255000000000	-0.86687435079117
2.5304000000000	-0.86820608605158
2.5353000000000	-0.86954616803270
2.5402000000000	-0.87089468490025
2.5451000000000	-0.87225172542740
2.5500000000000	-0.87361737899609
2.5549000000000	-0.87499071645697
2.5598000000000	-0.87637284061802
2.5647000000000	-0.87776384277680
2.5696000000000	-0.87916381484584
2.5745000000000	-0.88057284935427
2.5794000000000	-0.88199103944946
2.5843000000000	-0.88341847889889
2.5892000000000	-0.88485526209191
2.5941000000000	-0.88630148404175
2.5990000000000	-0.88775724038743
2.6039000000000	-0.88922262739593
2.6088000000000	-0.89069774196428
2.6137000000000	-0.89218268162184
2.6186000000000	-0.89367754453261
2.6235000000000	-0.89518242949760
2.6284000000000	-0.89669743595736
2.6333000000000	-0.89822266399450
2.6382000000000	-0.89975821433633
2.6431000000000	-0.90130418835766
2.6480000000000	-0.90286068808351
2.6529000000000	-0.90442781619210
2.6578000000000	-0.90600567601778
2.6627000000000	-0.90759437155417
2.6676000000000	-0.90919400745723
2.6725000000000	-0.91080468904863
2.6774000000000	-0.91242652231903
2.6823000000000	-0.91405961393153
2.6872000000000	-0.91570407122524
2.6921000000000	-0.91736000221888
2.6970000000000	-0.91902751561456
2.7019000000000	-0.92070672080154
2.7068000000000	-0.92239772786027
2.7117000000000	-0.92410064756632
2.7166000000000	-0.92581559139462
2.7215000000000	-0.92754267152362
2.7264000000000	-0.92928200083972
2.7313000000000	-0.93103369294172
2.7362000000000	-0.93279786214537
2.7411000000000	-0.93457462348811
2.7460000000000	-0.93636409273383
2.7509000000000	-0.93816638637788
2.7558000000000	-0.93998162165205
2.7607000000000	-0.94180991652974
2.7656000000000	-0.94365138973136
2.7705000000000	-0.94550616072965
2.7754000000000	-0.94737434975527
2.7803000000000	-0.94925607780255
2.7852000000000	-0.95115146663526
2.7901000000000	-0.95306063879257
2.7950000000000	-0.95498371759524
2.7999000000000	-0.95692082715177
2.8048000000000	-0.95887209236492
2.8097000000000	-0.96083763893816
2.8146000000000	-0.96281759338244
2.8195000000000	-0.96481208302305
2.8244000000000	-0.96682123600665
2.8293000000000	-0.96884518130843
2.8342000000000	-0.97088404873953
2.8391000000000	-0.97293796895453
2.8440000000000	-0.97500707345918
2.8489000000000	-0.97709149461830
2.8538000000000	-0.97919136566381
2.8587000000000	-0.98130682070306
2.8636000000000	-0.98343799472724
2.8685000000000	-0.98558502362006
2.8734000000000	-0.98774804416657
2.8783000000000	-0.98992719406229
2.8832000000000	-0.99212261192240
2.8881000000000	-0.99433443729130
2.8930000000000	-0.99656281065229
2.8979000000000	-0.99880787343750
2.9028000000000	-1.0010697680381
2.9077000000000	-1.0033486378148
2.9126000000000	-1.0056446271081
2.9175000000000	-1.0079578812498
2.9224000000000	-1.0102885465737
2.9273000000000	-1.0126367704273
2.9322000000000	-1.0150027011831
2.9371000000000	-1.0173864882512
2.9420000000000	-1.0197882820909
2.9469000000000	-1.0222082342238
2.9518000000000	-1.0246464972460
2.9567000000000	-1.0271032248421
2.9616000000000	-1.0295785717976
2.9665000000000	-1.0320726940137
2.9714000000000	-1.0345857485208
2.9763000000000	-1.0371178934930
2.9812000000000	-1.0396692882630
2.9861000000000	-1.0422400933373
2.9910000000000	-1.0448304704115
2.9959000000000	-1.0474405823864
3.0008000000000	-1.0500705933839
3.0057000000000	-1.0527206687641
3.0106000000000	-1.0553909751422
3.0155000000000	-1.0580816804057
3.0204000000000	-1.0607929537326
3.0253000000000	-1.0635249656096
3.0302000000000	-1.0662778878510
3.0351000000000	-1.0690518936178
3.0400000000000	-1.0718471574373
3.0449000000000	-1.0746621179085
3.0498000000000	-1.0774986904576
3.0547000000000	-1.0803570540724
3.0596000000000	-1.0832373891940
3.0645000000000	-1.0861398777393
3.0694000000000	-1.0890647031235
3.0743000000000	-1.0920120502840
3.0792000000000	-1.0949821057042
3.0841000000000	-1.0979750574381
3.0890000000000	-1.1009910951357
3.0939000000000	-1.1040304100687
3.0988000000000	-1.1070931951572
3.1037000000000	-1.1101796449968
3.1086000000000	-1.1132899558867
3.1135000000000	-1.1164243258579
3.1184000000000	-1.1195829547032
3.1233000000000	-1.1227660440067
3.1282000000000	-1.1259737971750
3.1331000000000	-1.1292064194689
3.1380000000000	-1.1324641180358
3.1429000000000	-1.1357471019431
3.1478000000000	-1.1390555822123
3.1527000000000	-1.1423897718545
3.1576000000000	-1.1457498859060
3.1625000000000	-1.1491361414658
3.1674000000000	-1.1525487577330
3.1723000000000	-1.1559879560463
3.1772000000000	-1.1594539599241
3.1821000000000	-1.1629469951052
3.1870000000000	-1.1664672895913
3.1919000000000	-1.1700150736906
3.1968000000000	-1.1735905800623
3.2017000000000	-1.1771940437619
3.2066000000000	-1.1808257022894
3.2115000000000	-1.1844857956364
3.2164000000000	-1.1881745663369
3.2213000000000	-1.1918922595180
3.2262000000000	-1.1956391229524
3.2311000000000	-1.1994154071130
3.2360000000000	-1.2032213652278
3.2409000000000	-1.2070572533379
3.2458000000000	-1.2109233303560
3.2507000000000	-1.2148198581271
3.2556000000000	-1.2187471014913
3.2605000000000	-1.2227053283473
3.2654000000000	-1.2266948097196
3.2703000000000	-1.2307158198259
3.2752000000000	-1.2347686361479
3.2801000000000	-1.2388535395033
3.2850000000000	-1.2429708141211
3.2899000000000	-1.2471207477180
3.2948000000000	-1.2513036315782
3.2997000000000	-1.2555197606354
3.3046000000000	-1.2597694335569
3.3095000000000	-1.2640529528318
3.3144000000000	-1.2683706248605
3.3193000000000	-1.2727227600482
3.3242000000000	-1.2771096729013
3.3291000000000	-1.2815316821265
3.3340000000000	-1.2859891107346
3.3389000000000	-1.2904822861464
3.3438000000000	-1.2950115403033
3.3487000000000	-1.2995772097812
3.3536000000000	-1.3041796359093
3.3585000000000	-1.3088191648925
3.3634000000000	-1.3134961479382
3.3683000000000	-1.3182109413887
3.3732000000000	-1.3229639068578
3.3781000000000	-1.3277554113730
3.3830000000000	-1.3325858275230
3.3879000000000	-1.3374555336113
3.3928000000000	-1.3423649138155
3.3977000000000	-1.3473143583539
3.4026000000000	-1.3523042636577
3.4075000000000	-1.3573350325514
3.4124000000000	-1.3624070744405
3.4173000000000	-1.3675208055070
3.4222000000000	-1.3726766489136
3.4271000000000	-1.3778750350171
3.4320000000000	-1.3831164015909
3.4369000000000	-1.3884011940577
3.4418000000000	-1.3937298657334
3.4467000000000	-1.3991028780816
3.4516000000000	-1.4045207009805
3.4565000000000	-1.4099838130026
3.4614000000000	-1.4154927017078
3.4663000000000	-1.4210478639509
3.4712000000000	-1.4266498062045
3.4761000000000	-1.4322990448981
3.4810000000000	-1.4379961067741
3.4859000000000	-1.4437415292626
3.4908000000000	-1.4495358608755
3.4957000000000	-1.4553796616207
3.5006000000000	-1.4612735034396
3.5055000000000	-1.4672179706661
3.5104000000000	-1.4732136605123
3.5153000000000	-1.4792611835787
3.5202000000000	-1.4853611643935
3.5251000000000	-1.4915142419812
3.5300000000000	-1.4977210704623
3.5349000000000	-1.5039808275357
3.5398000000000	-1.5102957294519
3.5447000000000	-1.5166664804608
3.5496000000000	-1.5230938026725
3.5545000000000	-1.5295784368428
3.5594000000000	-1.5361211432031
3.5643000000000	-1.5427227023357
3.5692000000000	-1.5493839160974
3.5741000000000	-1.5561056085931
3.5790000000000	-1.5628886272025
3.5839000000000	-1.5697338436612
3.5888000000000	-1.5766421551989
3.5937000000000	-1.5836144857365
3.5986000000000	-1.5906517871439
3.6035000000000	-1.5977550405606
3.6084000000000	-1.6049252577800
3.6133000000000	-1.6121634826987
3.6182000000000	-1.6194707928309
3.6231000000000	-1.6268483008893
3.6280000000000	-1.6342971564305
3.6329000000000	-1.6418185475653
3.6378000000000	-1.6494137027300
3.6427000000000	-1.6570838925186
3.6476000000000	-1.6648304315691
3.6525000000000	-1.6726546805005
3.6574000000000	-1.6805580478940
3.6623000000000	-1.6885419923098
3.6672000000000	-1.6966080243309
3.6721000000000	-1.7047577086214
3.6770000000000	-1.7129926659877
3.6819000000000	-1.7213145754268
3.6868000000000	-1.7297251761443
3.6917000000000	-1.7382262695241
3.6966000000000	-1.7468197210268
3.7015000000000	-1.7555074619956
3.7064000000000	-1.7642914913426
3.7113000000000	-1.7731738770901
3.7162000000000	-1.7821567577372
3.7211000000000	-1.7912423434233
3.7260000000000	-1.8004329168582
3.7309000000000	-1.8097308339874
3.7358000000000	-1.8191385243662
3.7407000000000	-1.8286584912111
3.7456000000000	-1.8382933111067
3.7505000000000	-1.8480456333439
3.7554000000000	-1.8579181788741
3.7603000000000	-1.8679137388670
3.7652000000000	-1.8780351728703
3.7701000000000	-1.8882854065737
3.7750000000000	-1.8986674291933
3.7799000000000	-1.9091842905012
3.7848000000000	-1.9198390975362
3.7897000000000	-1.9306350110456
3.7946000000000	-1.9415752417190
3.7995000000000	-1.9526630462880
3.8044000000000	-1.9639017235778
3.8093000000000	-1.9752946106071
3.8142000000000	-1.9868450788434
3.8191000000000	-1.9985565307259
3.8240000000000	-2.0104323965758
3.8289000000000	-2.0224761320145
3.8338000000000	-2.0346912160086
3.8387000000000	-2.0470811496573
3.8436000000000	-2.0596494558291
3.8485000000000	-2.0723996797421
3.8534000000000	-2.0853353905697
3.8583000000000	-2.0984601841326
3.8632000000000	-2.1117776867218
3.8681000000000	-2.1252915600702
3.8730000000000	-2.1390055074736
3.8779000000000	-2.1529232810350
3.8828000000000	-2.1670486899846
3.8877000000000	-2.1813856100082
3.8926000000000	-2.1959379934980
3.8975000000000	-2.2107098806245
3.9024000000000	-2.2257054111148
3.9073000000000	-2.2409288366157
3.9122000000000	-2.2563845335161
3.9171000000000	-2.2720770161001
3.9220000000000	-2.2880109499076
3.9269000000000	-2.3041911651848
3.9318000000000	-2.3206226703161
3.9367000000000	-2.3373106651413
3.9416000000000	-2.3542605540749
3.9465000000000	-2.3714779589589
3.9514000000000	-2.3889687315967
3.9563000000000	-2.4067389659295
3.9612000000000	-2.4247950098328
3.9661000000000	-2.4431434765229
3.9710000000000	-2.4617912555765
3.9759000000000	-2.4807455235778
3.9808000000000	-2.5000137544158
3.9857000000000	-2.5196037292619
3.9906000000000	-2.5395235462633
3.9955000000000	-2.5597816299924
4.0004000000000	-2.5803867406910
4.0053000000000	-2.6013479833531
4.0102000000000	-2.6226748166827
4.0151000000000	-2.6443770619660
4.0200000000000	-2.6664649118891
4.0249000000000	-2.6889517464785
4.0298000000000	-2.7118458887114
4.0347000000000	-2.7351587023616
4.0396000000000	-2.7589019579082
4.0445000000000	-2.7830878413676
4.0494000000000	-2.8077289631305
